t,v
2017-12-01,-0.092028602213732
2017-12-02,-0.10445685179743301
2017-12-03,-0.091096091683808
2017-12-04,-0.08423547849936301
2017-12-05,-0.09953962190224301
2017-12-06,-0.17530806151435002
2017-12-07,-0.168839259476932
2017-12-08,-0.11294348124204101
2017-12-09,-0.07246938975413801
2017-12-10,-0.136977177000685
2017-12-11,-0.013477327124849002
2017-12-12,-0.0043707562059690005
2017-12-13,-0.06927851335163701
2017-12-14,-0.074918109251269
2017-12-15,-0.087625751327742
2017-12-16,-0.07619019855193801
2017-12-17,-0.044191852268028006
2017-12-18,-0.013786156714174
2017-12-19,-0.057614587787417
2017-12-20,-0.07763095582927501
2017-12-21,-0.084787376377605
2017-12-22,-0.222692726796231
2017-12-23,-0.17377710956932702
2017-12-24,-0.20800976565194002
2017-12-25,-0.160852793371862
2017-12-26,-0.132781141808852
2017-12-27,-0.149190563548002
2017-12-28,-0.170979369830388
2017-12-29,-0.14370543041972902
2017-12-30,-0.19531303880053502
2017-12-31,-0.15303429472590402
2018-01-01,-0.137578909134378
2018-01-02,-0.012096718575428001
2018-01-03,-0.008053957297159001
2018-01-04,-0.048940797519524
2018-01-05,-0.04684969409060501
2018-01-06,-0.01140985955128
2018-01-07,-0.007448549963186
2018-01-08,-0.072889265045634
2018-01-09,-0.0048117651045370005
2018-01-10,-0.09670074033086701
2018-01-11,-0.175800697310271
2018-01-12,-0.087670760624421
2018-01-13,-0.025749675433143
2018-01-14,-0.042642657881864006
2018-01-15,-0.103690829100925
2018-01-16,-0.247757634193065
2018-01-17,-0.28111648179394905
2018-01-18,-0.277289341661415
2018-01-19,-0.268744176474153
2018-01-20,-0.19088478123277602
2018-01-21,-0.264835277915216
2018-01-22,-0.29671965458474403
2018-01-23,-0.30749203207749504
2018-01-24,-0.253150871079648
2018-01-25,-0.26353137197687604
2018-01-26,-0.260912283075864
2018-01-27,-0.221105796813394
2018-01-28,-0.13730340974926902
2018-01-29,-0.17889166585613
2018-01-30,-0.25929403008428104
2018-01-31,-0.22452273518586602
2018-02-01,-0.278806101434014
2018-02-02,-0.355931080465797
2018-02-03,-0.31651647079885004
2018-02-04,-0.419137392216315
2018-02-05,-0.510947876183911
2018-02-06,-0.44314335776218705
2018-02-07,-0.47070581485663404
2018-02-08,-0.426970695242646
2018-02-09,-0.38125786748650603
2018-02-10,-0.399502683226977
2018-02-11,-0.427808014299266
2018-02-12,-0.39031754690889703
2018-02-13,-0.40723167377824004
2018-02-14,-0.35070981820027103
2018-02-15,-0.34526724433223804
2018-02-16,-0.33373648695318703
2018-02-17,-0.313210893041653
2018-02-18,-0.34801883826914604
2018-02-19,-0.33478384058798405
2018-02-20,-0.36892996545001605
2018-02-21,-0.400928521990902
2018-02-22,-0.42709544732431404
2018-02-23,-0.39090747624424305
2018-02-24,-0.40759324337087105
2018-02-25,-0.40456606715186005
2018-02-26,-0.38729459957401
2018-02-27,-0.381097874703801
2018-02-28,-0.39724375429055503
2018-03-01,-0.38526121112422
2018-03-02,-0.39607799190027704
2018-03-03,-0.39581580108456704
2018-03-04,-0.38915319414666005
2018-03-05,-0.398311547531952
2018-03-06,-0.42420148095522003
2018-03-07,-0.46939415596406503
2018-03-08,-0.503390860253704
2018-03-09,-0.48624978326968804
2018-03-10,-0.5158702973046501
2018-03-11,-0.49018053106326803
2018-03-12,-0.506749299062456
2018-03-13,-0.5130954445050581
2018-03-14,-0.567039090395217
2018-03-15,-0.5691443698751211
2018-03-16,-0.5759373674068621
2018-03-17,-0.6103936104380131
2018-03-18,-0.620356156620952
2018-03-19,-0.6092757754011441
2018-03-20,-0.607295248002909
2018-03-21,-0.6040834105104681
2018-03-22,-0.619964280025429
2018-03-23,-0.621125813531583
2018-03-24,-0.6283536813141111
2018-03-25,-0.6303701542274041
2018-03-26,-0.654713725689202
2018-03-27,-0.682854130280642
2018-03-28,-0.6837520633430451
2018-03-29,-0.727967161305146
2018-03-30,-0.721848670791238
2018-03-31,-0.7205250300603181
2018-04-01,-0.732447664034891
2018-04-02,-0.7279262820919441
2018-04-03,-0.706587332800493
2018-04-04,-0.731435551101131
2018-04-05,-0.729892713209765
2018-04-06,-0.739106042088674
2018-04-07,-0.7283075864771561
2018-04-08,-0.7182322700509011
2018-04-09,-0.7200922742515931
2018-04-10,-0.708097749246906
2018-04-11,-0.7037215589922281
2018-04-12,
2018-04-13,
2018-04-14,
2018-04-15,
2018-04-16,-0.639770258821804
2018-04-17,-0.645359434006148
2018-04-18,-0.6304963159371131
2018-04-19,-0.600035663589448
2018-04-20,-0.566000194528669
2018-04-21,-0.5744276557744701
2018-04-22,-0.561575372106562
2018-04-23,-0.54668617591876
2018-04-24,-0.501257388212972
2018-04-25,-0.568160449502189
2018-04-26,-0.532580732922003
2018-04-27,-0.543962774542681
2018-04-28,-0.518225785761911
2018-04-29,-0.5141005092986111
2018-04-30,-0.5279508096198651
2018-05-01,-0.524820025739808
2018-05-02,-0.516122620724069
2018-05-03,-0.44923224608722506
2018-05-04,-0.44678583662129
2018-05-05,-0.424949288631208
2018-05-06,-0.441050060120635
2018-05-07,-0.470454196251235
2018-05-08,-0.46847225922495805
2018-05-09,-0.47016592731675905
2018-05-10,-0.48783702444435906
2018-05-11,-0.520224638324685
2018-05-12,-0.516525774343923
2018-05-13,-0.48232255954621206
2018-05-14,-0.484293219548157
2018-05-15,-0.499651117059741
2018-05-16,-0.5016612466468471
2018-05-17,-0.525901915261619
2018-05-18,-0.5108611840593621
2018-05-19,-0.509255617720152
2018-05-20,-0.495525135782421
2018-05-21,-0.506816961208445
2018-05-22,-0.5431212266019361
2018-05-23,-0.587848724357104
2018-05-24,-0.575369992120179
2018-05-25,-0.588151089571994
2018-05-26,-0.586050743790236
2018-05-27,-0.5954430954304081
2018-05-28,-0.6359353657350431
2018-05-29,-0.6015679292705031
2018-05-30,-0.605324588000964
2018-05-31,-0.5934576343340281
2018-06-01,-0.590535475404105
2018-06-02,-0.582850183322126
2018-06-03,-0.564193051379532
2018-06-04,-0.582439981562065
2018-06-05,-0.570576551965232
2018-06-06,-0.572134190951033
2018-06-07,-0.573763016152927
2018-06-08,-0.575916927800261
2018-06-09,-0.5772708755340721
2018-06-10,-0.629417950485405
2018-06-11,-0.6249592969903031
2018-06-12,-0.6510331868729791
2018-06-13,-0.664322455233737
2018-06-14,-0.63388929063288
2018-06-15,-0.653869358492374
2018-06-16,-0.647713512835368
2018-06-17,-0.64721943820684
2018-06-18,-0.6344108530082161
2018-06-19,-0.620737461006164
2018-06-20,-0.621764375034359
2018-06-21,-0.6281950981594481
2018-06-22,-0.671977440312824
2018-06-23,-0.6655516508858801
2018-06-24,-0.677030956841418
2018-06-25,-0.675210422225887
2018-06-26,-0.6940649020942841
2018-06-27,-0.6883474507581681
2018-06-28,-0.702311226136759
2018-06-29,-0.6924255046820791
2018-06-30,-0.6793159638966061
2018-07-01,-0.6800849159932171
2018-07-02,-0.665045594419
2018-07-03,-0.6731509556573301
2018-07-04,-0.6713614328587111
2018-07-05,-0.66547341652958
2018-07-06,-0.665808908003445
2018-07-07,-0.6535994147224371
2018-07-08,-0.655131680403491
2018-07-09,-0.664066607744214
2018-07-10,-0.693865439726419
2018-07-11,-0.685620525311986
2018-07-12,-0.6968778148509951
2018-07-13,-0.694260840392045
2018-07-14,-0.6925023294103381
2018-07-15,-0.6829394127771501
2018-07-16,-0.6613439111821561
2018-07-17,-0.646952313692985
2018-07-18,-0.661327700459679
2018-07-19,-0.66900594440145
2018-07-20,-0.682407278191503
2018-07-21,-0.6740397261374641
2018-07-22,-0.6760273016759061
2018-07-23,-0.682146497003835
2018-07-24,-0.6621311884433051
2018-07-25,-0.6667745032118371
2018-07-26,-0.672940216265134
2018-07-27,-0.6689939625630981
2018-07-28,-0.6709448877724631
2018-07-29,-0.6710019777081421
2018-07-30,-0.6777454949373211
2018-07-31,-0.693866588320949
2018-08-01,-0.703451643611495
2018-08-02,-0.7091787818910721
2018-08-03,-0.7049027568356381
2018-08-04,-0.712880408749843
2018-08-05,-0.7108751030924421
2018-08-06,-0.7134752209521471
2018-08-07,-0.7318704340427991
2018-08-08,-0.7486541374232281
2018-08-09,-0.7421948621609311
2018-08-10,-0.764443229221025
2018-08-11,-0.7729712817120491
2018-08-12,-0.7749047564437621
2018-08-13,-0.7981747895213891
2018-08-14,-0.8034050899117151
2018-08-15,-0.800884928263324
2018-08-16,-0.797460201523948
2018-08-17,-0.777469809313976
2018-08-18,-0.791560665020925
2018-08-19,-0.78783260262656
2018-08-20,-0.806483831130789
2018-08-21,-0.801463555110817
2018-08-22,-0.808860580205721
2018-08-23,-0.804693298060915
2018-08-24,-0.8003566229498721
2018-08-25,-0.8029804583328041
2018-08-26,-0.806473506021931
2018-08-27,-0.7986428119704201
2018-08-28,-0.7910230024083491
2018-08-29,-0.796131246536191
2018-08-30,-0.799770187768093
2018-08-31,-0.800666484059926
2018-09-01,-0.791725004924535
2018-09-02,-0.79262743570334
2018-09-03,-0.7962066218080731
2018-09-04,-0.7986387577716311
2018-09-05,-0.8359837909669621
2018-09-06,-0.8378208684845231
2018-09-07,-0.846663598835365
2018-09-08,-0.8605109622142151
2018-09-09,-0.861046697377528
2018-09-10,-0.8610959047866741
2018-09-11,-0.869522670068803
2018-09-12,-0.8707156865861201
2018-09-13,-0.8506242932399871
2018-09-14,-0.8508330452976921
2018-09-15,-0.842748331704508
2018-09-16,-0.844586105225914
2018-09-17,-0.860458756861012
2018-09-18,-0.851772324993973
2018-09-19,-0.851878823711212
2018-09-20,-0.8418608259356051
2018-09-21,-0.8261430276456251
2018-09-22,-0.8302725070657601
2018-09-23,-0.827535656004944
2018-09-24,-0.8387879496678211
2018-09-25,-0.8461052618144451
2018-09-26,-0.847659670098406
2018-09-27,-0.838856795022462
2018-09-28,-0.843065387557495
2018-09-29,-0.8366918601493921
2018-09-30,-0.835908189413129
2018-10-01,-0.837290883062191
2018-10-02,-0.839786152931955
2018-10-03,-0.8445329239449281
2018-10-04,-0.843367078627642
2018-10-05,-0.839583877632304
2018-10-06,-0.841365344405256
2018-10-07,-0.8406285020728581
2018-10-08,-0.8384177442307441
2018-10-09,-0.8393004721182621
2018-10-10,-0.8408316589771451
2018-10-11,-0.866461256426141
2018-10-12,-0.861157886500979
2018-10-13,-0.8593152063314851
2018-10-14,-0.8622009312827471
2018-10-15,-0.8520174694463121
2018-10-16,-0.852013596360058
2018-10-17,-0.8540692328176911
2018-10-18,-0.8567897526152121
2018-10-19,-0.856243008959595
2018-10-20,-0.855191658935561
2018-10-21,-0.855441584123782
2018-10-22,-0.8562034420565341
2018-10-23,-0.856068354217677
2018-10-24,-0.8563235576847981
2018-10-25,-0.8570339434866021
2018-10-26,-0.8566490771158161
2018-10-27,-0.8557908818252421
2018-10-28,-0.855254945017458
2018-10-29,-0.860977508293546
2018-10-30,-0.860549188085259
2018-10-31,-0.8608400336154001
2018-11-01,-0.8599345043339011
2018-11-02,-0.8585203097974781
2018-11-03,-0.8589006831445131
2018-11-04,-0.8533566617999251
2018-11-05,-0.8525076821338101
2018-11-06,-0.8463770213227381
2018-11-07,-0.8469404915986161
2018-11-08,-0.85051154200621
2018-11-09,-0.851959254549926
2018-11-10,-0.850317152403345
2018-11-11,-0.850990017956546
2018-11-12,-0.8519064487600201
2018-11-13,-0.8542139596656081
2018-11-14,-0.8723608242461661
2018-11-15,-0.8725508952589981
2018-11-16,-0.8764620279902791
2018-11-17,-0.877318372346903
2018-11-18,-0.8753086966720091
2018-11-19,-0.8946294089281611
2018-11-20,-0.908453049580847
2018-11-21,-0.903488588586664
2018-11-22,-0.9103908197550911
2018-11-23,-0.913003011455342
2018-11-24,-0.919966982520612
2018-11-25,-0.917835814067242
2018-11-26,-0.923682477148519
2018-11-27,-0.922597803677578
2018-11-28,-0.913708926600667
2018-11-29,-0.9171882075303741
2018-11-30,-0.920296111609414
2018-12-01,-0.9162610515740611
2018-12-02,-0.9179676260862941
2018-12-03,-0.923176932545069
2018-12-04,-0.921581911278011
2018-12-05,-0.9277737916604991
2018-12-06,-0.9353255210643531
2018-12-07,-0.9342446832250031
2018-12-08,-0.935044593803204
2018-12-09,-0.9328648323391221
2018-12-10,-0.9353563118947931
2018-12-11,-0.9373416054658321
2018-12-12,-0.9362433099258951
2018-12-13,-0.939091707357201
2018-12-14,-0.940572879437473
2018-12-15,-0.9404756707777051
2018-12-16,-0.939883530134041
2018-12-17,-0.9329688711742341
2018-12-18,-0.928753452394746
2018-12-19,-0.92856668306346
2018-12-20,-0.9180879322370651
2018-12-21,-0.9228176469896681
2018-12-22,-0.917699886725109
2018-12-23,-0.907858663547159
2018-12-24,-0.9013315845325741
2018-12-25,-0.9084838803676871
2018-12-26,-0.9071941954555001
2018-12-27,-0.9177965737714741
2018-12-28,-0.9038129865923221
2018-12-29,-0.9028189510238831
2018-12-30,-0.9013894133304291
2018-12-31,-0.9060076180986371
2019-01-01,-0.9008167207794681
2019-01-02,-0.890097556058792
2019-01-03,-0.8948914964512611
2019-01-04,-0.8910722254439271
2019-01-05,-0.8901376185377361
2019-01-06,-0.8888447361493471
2019-01-07,-0.8930867398545541
2019-01-08,-0.8939402364080141
2019-01-09,-0.8936674087322221
2019-01-10,-0.909035793786218
2019-01-11,-0.910230325966617
2019-01-12,-0.9113221961398741
2019-01-13,-0.9176150450721511
2019-01-14,-0.909030547625693
2019-01-15,-0.9140524990273561
2019-01-16,-0.9129021157128411
2019-01-17,-0.9127547263460891
2019-01-18,-0.91474525586229
2019-01-19,-0.912254365069699
2019-01-20,-0.9158047696125071
2019-01-21,-0.917420509292972
2019-01-22,-0.916284633594678
2019-01-23,-0.9172177542313511
2019-01-24,-0.917201492116655
2019-01-25,-0.9179518747446811
2019-01-26,-0.9179157306355871
2019-01-27,-0.9199095455281661
2019-01-28,-0.9248702741465761
2019-01-29,-0.9255398338612391
2019-01-30,-0.9232096165670761
2019-01-31,-0.924559699368627
2019-02-01,-0.924052117521394
2019-02-02,-0.9220673466183721
2019-02-03,-0.9241926667702741
2019-02-04,-0.9240940629356631
2019-02-05,-0.924357434440314
2019-02-06,-0.9260544429495331
2019-02-07,-0.9263152687568631
2019-02-08,-0.916030710530062
2019-02-09,-0.9157775085818151
2019-02-10,-0.9120323517416661
2019-02-11,-0.9144895911423201
2019-02-12,-0.91362654443218
2019-02-13,-0.913652471235835
2019-02-14,-0.9143160233906621
2019-02-15,-0.9138793518495021
2019-02-16,-0.9130617110565581
2019-02-17,-0.9056275274976141
2019-02-18,-0.896981531844907
2019-02-19,-0.8976449122739131
2019-02-20,-0.8946162423256321
2019-02-21,-0.8970864518583831
2019-02-22,-0.894976061574667
2019-02-23,-0.8881575005004181
2019-02-24,-0.9036878026281101
2019-02-25,-0.9014395319118641
2019-02-26,-0.902739129489841
2019-02-27,-0.904007083163825
2019-02-28,-0.9035501436805671
2019-03-01,-0.9038361938273791
2019-03-02,-0.9053243200489981
2019-03-03,-0.9067438232826851
2019-03-04,-0.910231833095106
2019-03-05,-0.9030033175462041
2019-03-06,-0.90213132801974
2019-03-07,-0.90271371360728
2019-03-08,-0.9048188459227211
2019-03-09,-0.9028709057381721
2019-03-10,-0.9034292026460121
2019-03-11,-0.9056468466677091
2019-03-12,-0.9052091415851551
2019-03-13,-0.9060907646781041
2019-03-14,-0.9058316069639851
2019-03-15,-0.9030752391518551
2019-03-16,-0.899586253151575
2019-03-17,-0.901251966565032
2019-03-18,-0.9016663237901511
2019-03-19,-0.9010331100038481
2019-03-20,-0.900896329848732
2019-03-21,-0.903704430673083
2019-03-22,-0.9032563918328971
2019-03-23,-0.9025761914000001
2019-03-24,-0.9034958885576261
2019-03-25,-0.9048282385724971
2019-03-26,-0.9045256440541181
2019-03-27,-0.9006295698083041
2019-03-28,-0.9017373118992341
2019-03-29,-0.899565822498932
2019-03-30,-0.899070632232272
2019-03-31,-0.899500568784914
2019-04-01,-0.9000179907288761
2019-04-02,-0.8842944334874051
2019-04-03,-0.8862206314893981
2019-04-04,-0.8886252830378041
2019-04-05,-0.8833453577854461
2019-04-06,-0.883016913068238
2019-04-07,-0.877045427309006
2019-04-08,-0.8729769165704591
2019-04-09,-0.875904916327298
2019-04-10,-0.87500633253055
2019-04-11,-0.8834694242487031
2019-04-12,-0.8839715038715431
2019-04-13,-0.8840749471008881
2019-04-14,-0.881663506217869
2019-04-15,-0.8861560261894791
2019-04-16,-0.8818826134151481
2019-04-17,-0.882330762470626
2019-04-18,-0.8774934329996741
2019-04-19,-0.8775678551409841
2019-04-20,-0.8775376720232531
2019-04-21,-0.8801488272818001
2019-04-22,-0.8788603230881561
2019-04-23,-0.8791611875651071
2019-04-24,-0.8831234463502611
2019-04-25,-0.891134849281865
2019-04-26,-0.8898043807849371
2019-04-27,-0.888332838257868
2019-04-28,-0.8891362264750701
2019-04-29,-0.890611457556804
2019-04-30,-0.8857031033743671
2019-05-01,-0.8866529761786951
2019-05-02,-0.885733583588123
2019-05-03,-0.8816247876035901
2019-05-04,-0.8843917662646401
2019-05-05,-0.8847976570417261
2019-05-06,-0.8783115982665801
2019-05-07,-0.8803235255889771
2019-05-08,-0.879513334238314
2019-05-09,-0.8799777126508471
2019-05-10,-0.8779665699513811
2019-05-11,-0.863051575796404
2019-05-12,-0.867970486144061
2019-05-13,-0.8612599840867091
2019-05-14,-0.84695064211447
2019-05-15,-0.82580305421218
2019-05-16,-0.813922034094673
2019-05-17,-0.8281912968063461
2019-05-18,-0.8346539929941481
2019-05-19,-0.8158375803572561
2019-05-20,-0.8224824277967371
2019-05-21,-0.820120272373263
2019-05-22,-0.827532776234939
2019-05-23,-0.8266248503750311
2019-05-24,-0.824012132524065
2019-05-25,-0.822580835077748
2019-05-26,-0.8117146546369011
2019-05-27,-0.8078743956353681
2019-05-28,-0.8084463036747591
2019-05-29,-0.8101059794398701
2019-05-30,-0.819597513029896
2019-05-31,-0.8110508576036041
2019-06-01,-0.8130278572688171
2019-06-02,-0.809381182488331
2019-06-03,-0.8218429966168921
2019-06-04,-0.830086723816511
2019-06-05,-0.8258049752004131
2019-06-06,-0.8241768852386571
2019-06-07,-0.822710710115631
2019-06-08,-0.8268720823258011
2019-06-09,-0.8357650584967441
2019-06-10,-0.8257260053784351
2019-06-11,-0.8269119592441291
2019-06-12,-0.816521307850077
2019-06-13,-0.8195754941641391
2019-06-14,-0.813630218431027
2019-06-15,-0.810530556985623
2019-06-16,-0.81001092818368
2019-06-17,-0.806546487726368
2019-06-18,-0.8132043100991391
2019-06-19,-0.810095264664712
2019-06-20,-0.808456212979995
2019-06-21,-0.792640824510471
2019-06-22,-0.781442991175728
2019-06-23,-0.783031442706373
2019-06-24,-0.7813990415938941
2019-06-25,-0.7758926284706801
2019-06-26,-0.7625725134929591
2019-06-27,-0.793209725333976
2019-06-28,-0.781171033088903
2019-06-29,-0.7730191857255421
2019-06-30,-0.794520437683868
2019-07-01,-0.792981326865959
2019-07-02,-0.7945542420430021
2019-07-03,-0.7863580165722921
2019-07-04,-0.7995369655049921
2019-07-05,-0.797029129576533
2019-07-06,-0.797362747893663
2019-07-07,-0.784494133954133
2019-07-08,-0.779283286841686
2019-07-09,-0.7824403595601671
2019-07-10,-0.7955431973676601
2019-07-11,-0.810821433065926
2019-07-12,-0.8053032906342901
2019-07-13,-0.8099804352677661
2019-07-14,-0.8391561122134401
2019-07-15,-0.837860092750705
2019-07-16,-0.859381432145439
2019-07-17,-0.8509224665417731
2019-07-18,-0.8403284922731231
2019-07-19,-0.844074268772369
2019-07-20,-0.8386223100455731
2019-07-21,-0.840922726999451
2019-07-22,-0.8466583529553551
2019-07-23,-0.850026544389187
2019-07-24,-0.8469372447847281
2019-07-25,-0.8451597358385241
2019-07-26,-0.8451532680365431
2019-07-27,-0.85394060192527
2019-07-28,-0.8512814840437151
2019-07-29,-0.8511254584039901
2019-07-30,-0.8516679953898111
2019-07-31,-0.8458894923746171
2019-08-01,-0.84648555529125
2019-08-02,-0.8464410685692411
2019-08-03,-0.8431856921520361
2019-08-04,-0.8430592546380281
2019-08-05,-0.8349219650489771
2019-08-06,-0.840697476940599
2019-08-07,-0.8404364435133851
2019-08-08,-0.8442770799808851
2019-08-09,-0.8516444626709351
2019-08-10,-0.854291306477099
2019-08-11,-0.8476947141993241
2019-08-12,-0.8510812101085831
2019-08-13,-0.852972982502991
2019-08-14,-0.8684228453948151
2019-08-15,-0.8670408866461701
2019-08-16,-0.869234684626737
2019-08-17,-0.869016586336898
2019-08-18,-0.8628741822374181
2019-08-19,-0.857054453396992
2019-08-20,-0.861418271643076
2019-08-21,-0.868241194697825
2019-08-22,-0.8653051981084201
2019-08-23,-0.8627927003807401
2019-08-24,-0.8652150446140221
2019-08-25,-0.8683861624497641
2019-08-26,-0.8668253499035111
2019-08-27,-0.8678505421175711
2019-08-28,-0.8773914745315451
2019-08-29,-0.880541578018683
2019-08-30,-0.8809654405129911
2019-08-31,-0.878448896068829
2019-09-01,-0.8789851233100321
2019-09-02,-0.8742909570415851
2019-09-03,-0.873491529515496
2019-09-04,-0.8759765005737181
2019-09-05,-0.8772409781472411
2019-09-06,-0.880213139372743
2019-09-07,-0.874343932802326
2019-09-08,-0.8721731779049261
2019-09-09,-0.8722786486290661
2019-09-10,-0.8732465989143041
2019-09-11,-0.8739765971043421
2019-09-12,-0.872445872797279
2019-09-13,-0.872202012273631
2019-09-14,-0.8674467312720341
2019-09-15,-0.8663042972771621
2019-09-16,-0.8610707570780941
2019-09-17,-0.853363017927649
2019-09-18,-0.8511099876368571
2019-09-19,-0.8441870249602831
2019-09-20,-0.8464228718774971
2019-09-21,-0.848122051103245
2019-09-22,-0.8507815655610951
2019-09-23,-0.857738868127182
2019-09-24,-0.8814971021176841
2019-09-25,-0.879648129131091
2019-09-26,-0.8825415453082641
2019-09-27,-0.8768825000218491
2019-09-28,-0.8769304888456131
2019-09-29,-0.879856448540118
2019-09-30,-0.8729860876133161
2019-10-01,-0.8750900024358371
2019-10-02,-0.872637492206871
2019-10-03,-0.876489498163254
2019-10-04,-0.8752857501067791
2019-10-05,-0.8756959092495561
2019-10-06,-0.8781092225365691
2019-10-07,-0.8723487666811851
2019-10-08,-0.8716982651115651
2019-10-09,-0.8638362211304651
2019-10-10,-0.864783677441158
2019-10-11,-0.871297937557001
2019-10-12,-0.8723888775547741
2019-10-13,-0.8716649991358981
2019-10-14,-0.86828957952769
2019-10-15,-0.872096048965544
2019-10-16,-0.8756970357136311
2019-10-17,-0.8744927626630411
2019-10-18,-0.8776853591718151
2019-10-19,-0.87816526287519
2019-10-20,-0.8763685418617241
2019-10-21,-0.876761606672192
2019-10-22,-0.8785580617720151
2019-10-23,-0.885719042183119
2019-10-24,-0.8856667475179971
2019-10-25,-0.8721906800905541
2019-10-26,-0.873191355081074
2019-10-27,-0.869940165091407
2019-10-28,-0.8709338808483701
2019-10-29,-0.8659090000549751
2019-10-30,-0.869789332804722
2019-10-31,-0.870400714754012
2019-11-01,-0.8703113175835591
2019-11-02,-0.870396188432028
2019-11-03,-0.8714702153812971
2019-11-04,-0.868691662723937
2019-11-05,-0.866334144985882
2019-11-06,-0.8649564533067761
2019-11-07,-0.86744998775597
2019-11-08,-0.8700729778195021
2019-11-09,-0.8696123222966501
2019-11-10,-0.8664335008563491
2019-11-11,-0.8692801223634671
2019-11-12,-0.8683360401772181
2019-11-13,-0.8673041445785
2019-11-14,-0.868882820187142
2019-11-15,-0.8727941541294341
2019-11-16,-0.870775570439113
2019-11-17,-0.869555524052483
2019-11-18,-0.8727171375169681
2019-11-19,-0.8749589692482591
2019-11-20,-0.8761460166202191
2019-11-21,-0.8861946329208761
2019-11-22,-0.8939838121339371
2019-11-23,-0.8919025303408341
2019-11-24,-0.898756128534113
2019-11-25,-0.8967557445267661
2019-11-26,-0.8949678340938271
2019-11-27,-0.89209119892389
2019-11-28,-0.893136758645601
2019-11-29,-0.8905856526197231
2019-11-30,-0.8925030708725731
2019-12-01,-0.893418862874203
2019-12-02,-0.89491479569274
2019-12-03,-0.895654439107592
2019-12-04,-0.896585076895914
2019-12-05,-0.8947782232131901
2019-12-06,-0.89493645489895
2019-12-07,-0.8951417852910951
2019-12-08,-0.8933437697717951
2019-12-09,-0.8954859172322791
2019-12-10,-0.896959870109119
2019-12-11,-0.898771237179785
2019-12-12,-0.8973994991091151
2019-12-13,-0.897850347958224
2019-12-14,-0.8993067449137091
2019-12-15,-0.8991497921038271
2019-12-16,-0.905740393940995
2019-12-17,-0.9140993004791321
2019-12-18,-0.9063374940711041
2019-12-19,-0.9088396058581321
2019-12-20,-0.9089962300498861
2019-12-21,-0.9097099690495011
2019-12-22,-0.906655811585591
2019-12-23,-0.9093558810280981
2019-12-24,-0.9091119847555771
2019-12-25,-0.9107316805430451
2019-12-26,-0.910914129140253
2019-12-27,-0.91027733351588
2019-12-28,-0.9095500851260271
2019-12-29,-0.905071281182734
2019-12-30,-0.9064848174855901
2019-12-31,-0.908641664611429
2020-01-01,-0.9079114732741571
2020-01-02,-0.910189271891875
2020-01-03,-0.905443877375751
2020-01-04,-0.9047906092419441
2020-01-05,-0.90397266670825
2020-01-06,-0.898381411851729
2020-01-07,-0.898717628006912
2020-01-08,-0.900340783669318
2020-01-09,-0.902069547882245
2020-01-10,-0.89853230852106
2020-01-11,-0.899238070118422
2020-01-12,-0.8972919782374571
2020-01-13,-0.8982196527303791
2020-01-14,-0.883032336436629
2020-01-15,-0.8828382824654951
2020-01-16,-0.884134910574606
2020-01-17,-0.8796318911710761
2020-01-18,-0.876399815994203
2020-01-19,-0.8823173143378901
2020-01-20,-0.8822111218700971
2020-01-21,-0.880395059599073
2020-01-22,-0.8813839152214451
2020-01-23,-0.8851656676435381
2020-01-24,-0.8850792402238771
2020-01-25,-0.8863248203407911
2020-01-26,-0.8815369030126571
2020-01-27,-0.879525511847923
2020-01-28,-0.875691725243055
2020-01-29,-0.8766220674951051
2020-01-30,-0.869827562713646
2020-01-31,-0.873020582515396
2020-02-01,-0.8705440268273361
2020-02-02,-0.8670597145446831
2020-02-03,-0.866180441386256
2020-02-04,-0.8666135220028841
2020-02-05,-0.8560556600808841
2020-02-06,-0.8503404394480171
2020-02-07,-0.84307534929737
2020-02-08,-0.842529807050818
2020-02-09,-0.838892515479125
2020-02-10,-0.842401107395331
2020-02-11,-0.8337322881914041
2020-02-12,-0.813180781080536
2020-02-13,-0.8112016859905521
2020-02-14,-0.799336682431241
2020-02-15,-0.8136890097567401
2020-02-16,-0.816100961765249
2020-02-17,-0.8120830416171531
2020-02-18,-0.8014363487335191
2020-02-19,-0.816272709546846
2020-02-20,-0.817884337425483
2020-02-21,-0.8127774745280211
2020-02-22,-0.815242417796835
2020-02-23,-0.807264489494747
2020-02-24,-0.8131613793851761
2020-02-25,-0.8247361313258821
2020-02-26,-0.8406775477074511
2020-02-27,-0.8409837671816031
2020-02-28,-0.8399590313078381
2020-02-29,-0.8448431724538941
2020-03-01,-0.845807960713666
2020-03-02,-0.8375326922922941
2020-03-03,-0.841736235168246
2020-03-04,-0.8419155664583231
2020-03-05,-0.8387879325168761
2020-03-06,-0.8285678932150371
2020-03-07,-0.8324583044387771
2020-03-08,-0.857759705644996
2020-03-09,-0.8581955665302141
2020-03-10,-0.8583488550662731
2020-03-11,-0.8626924904173481
2020-03-12,-0.9216171307260851
2020-03-13,-0.906306978545461
2020-03-14,-0.91301582443999
2020-03-15,-0.9117435802064261
2020-03-16,-0.9220558402320531
2020-03-17,-0.9195452828545531
2020-03-18,-0.919278694018384
2020-03-19,-0.903591596092229
2020-03-20,-0.906910163868555
2020-03-21,-0.9065508596285341
2020-03-22,-0.913091445098511
2020-03-23,-0.905138326423336
2020-03-24,-0.9021943158144761
2020-03-25,-0.9040807878058711
2020-03-26,-0.9024696575971191
