Timestamp,Open,High,Low,Close,Volume,ratio,Position,Action,Holdings,Cash,Money,Returns
2015-06-04,225.50969269560687,225.9268076737022,222.7452507430359,223.93542023042735,60945917.0,316.8810692017943,1,0,27767.99210857299,328.6110131423193,28096.60312171531,-0.007154386265886382
2015-06-05,223.55150642019697,226.0643772730331,221.6092817973685,224.59609382064252,58165021.0,317.4292594397204,1,0,27849.915633759672,328.6110131423193,28178.52664690199,0.0029157804177176185
2015-06-06,225.06885994107145,225.44375405603955,223.88079497562208,225.06047468964124,51107372.0,317.034005727027,1,0,27907.498861515513,328.6110131423193,28236.109874657832,0.0020435144987316443
2015-06-07,224.7844740864187,225.9616359101313,222.509085104672,223.50816929894276,53003740.0,317.4496512973476,1,0,27715.012993068904,328.6110131423193,28043.624006211223,-0.00681701088786904
2015-06-08,223.4531026736477,229.79918300111848,222.61716649635628,228.7738683609431,58393329.0,317.3598252941481,1,0,28367.959676756946,328.6110131423193,28696.570689899265,0.023283249110151547
2015-06-09,228.7501164143893,231.2124461448412,227.1248982605609,229.00326077961145,63294060.0,317.76037869886625,1,0,28396.40433667182,328.6110131423193,28725.01534981414,0.000991221572161165
2015-06-10,229.23159616249376,230.1108866197516,227.51172221908053,228.5646397876235,82843338.0,318.0620925079816,1,0,28342.015333665313,328.6110131423193,28670.626346807632,-0.0018934368648426323
2015-06-11,228.3808760976538,230.16349274703944,227.73291771789397,229.32148022612697,61948310.0,318.5474108928203,1,0,28435.863548039742,328.6110131423193,28764.47456118206,0.0032733227812750303
2015-06-12,229.65580579334377,231.01106757331328,228.95909960441136,229.3949082185111,68013640.0,319.4169665495068,1,0,28444.968619095376,328.6110131423193,28773.579632237695,0.0003165387581221847
2015-06-13,229.3022235014909,233.2302335543015,228.5139355175976,232.99016074834827,59594091.0,319.8165630250095,1,0,28890.779932795187,328.6110131423193,29219.390945937506,0.015493773086207436
2015-06-14,232.91766452045255,234.63028734923324,231.1435824977424,232.2732607782773,60200242.0,320.7019571500135,1,0,28801.884336506384,328.6110131423193,29130.495349648703,-0.003042349392336071
2015-06-15,232.0902625452439,238.099391245424,231.76754913427348,236.5940075448309,73817458.0,321.8958663416884,1,0,29337.656935559033,328.6110131423193,29666.267948701352,0.018392155458458754
2015-06-16,236.4485566793656,251.31004745070703,235.2001844065928,250.88443111466125,67664943.0,323.51554095309064,1,0,31109.669458217995,328.6110131423193,31438.280471360315,0.05973156197884786
2015-06-17,250.98281554780607,256.83195609287094,245.885294645712,248.91023822223175,80722115.0,324.3537371431771,1,0,30864.869539556737,328.6110131423193,31193.480552699057,-0.00778668282714336
2015-06-18,248.39883158878573,252.26510434521893,243.1025005022072,248.9536229545178,75530373.0,324.7134691794679,1,0,30870.24924636021,328.6110131423193,31198.86025950253,0.00017246253730436356
2015-06-19,249.0203036609717,250.67921924040053,243.5866391205202,244.4347548506766,75800931.0,325.4128279348868,1,0,30309.909601483898,328.6110131423193,30638.520614626217,-0.017960260093336084
2015-06-20,245.2585707354879,246.34553473606715,240.4518914618492,246.0359477709545,58950357.0,326.72589093261394,1,0,30508.457523598358,328.6110131423193,30837.068536740677,0.006480336456574109
2015-06-21,245.3996968461848,245.8587733295094,241.907135363476,244.2264603457139,56984985.0,328.22543173040486,1,0,30284.08108286852,328.6110131423193,30612.69209601084,-0.007276192302861231
2015-06-22,244.50502626370397,248.09626949695948,243.19273337398923,246.9779718291997,90109535.0,329.0867088551525,1,0,30625.268506820765,328.6110131423193,30953.879519963084,0.011145293033431201
2015-06-23,246.56024675904808,247.88984423954645,242.8657327303393,244.36086832501388,72977533.0,330.1054816008446,1,0,30300.74767230172,328.6110131423193,30629.35868544404,-0.010484011682921708
2015-06-24,244.58601548910343,244.58601548910343,239.92259563440237,240.1896323677801,60100417.0,331.0799724986405,1,0,29783.51441360473,328.6110131423193,30112.12542674705,-0.016886845852988556
2015-06-25,240.0831851333055,242.92116615682056,239.77954062864296,242.4657489591529,54488472.0,332.11041526212347,1,0,30065.75287093496,328.6110131423193,30394.36388407728,0.009372917166435945
2015-06-26,242.2143246140419,243.0457225571459,240.812798200105,242.94756980246655,64154653.0,332.7804528480928,1,0,30125.498655505853,328.6110131423193,30454.109668648172,0.0019656862962738747
2015-06-27,242.9864547009637,252.00288650362808,242.6415850654573,251.49174712609877,62579105.0,334.4461182736961,1,0,31184.976643636248,328.6110131423193,31513.587656778567,0.03478932727496886
2015-06-28,251.330043605813,251.330043605813,247.62946977665803,248.8923275300042,58156066.0,335.5889862642311,1,0,30862.64861372052,328.6110131423193,31191.25962686284,-0.010228223883179295
2015-06-29,249.0734052765492,257.32006386805995,248.84006292708,256.91585700923576,68141229.0,336.2369234260491,1,0,31857.566269145234,328.6110131423193,32186.177282287554,0.031897322112886414
2015-06-30,256.9242648098942,268.6099603507006,255.46882606890827,263.2627227196955,86725341.0,336.2750943820881,1,0,32644.57761724224,328.6110131423193,32973.18863038456,0.024451842826644365
2015-07-01,263.0168775833305,265.21003354114,254.88373136567,258.33938010023616,85585024.0,336.51979308913155,1,0,32034.083132429285,328.6110131423193,32362.694145571604,-0.018514875575314844
2015-07-02,257.74259731255427,261.6432505985357,253.624059612057,254.7397570388532,73368943.0,336.4941570626887,1,0,31587.7298728178,328.6110131423193,31916.34088596012,-0.01379221574086912
2015-07-03,254.63672295535275,256.8755201516572,252.74385891314333,256.2885206258173,69231817.0,336.3799049675877,1,0,31779.776557601344,328.6110131423193,32108.387570743664,0.0060171899237993695
2015-07-04,256.5174116482796,261.11553523672995,254.3428473316488,260.35848089066934,58911345.0,336.9919751673497,1,0,32284.451630443,328.6110131423193,32613.06264358532,0.015717857887747138
2015-07-05,260.4067959308208,274.3541930010359,259.0888618423897,271.63960764862867,62734686.0,337.5008220081004,1,0,33683.311348429954,328.6110131423193,34011.92236157227,0.04289262045930839
2015-07-06,271.3550568541876,277.55897389514894,267.86678796932443,269.0768488345606,91841775.0,337.0757971706018,1,0,33365.52925548552,328.6110131423193,33694.14026862784,-0.009343255860876457
2015-07-07,270.0072328838502,271.7541604930261,264.50397088661094,265.8951663337417,103004227.0,337.69208147559823,1,0,32971.000625383975,328.6110131423193,33299.611638526294,-0.011709116984619556
2015-07-08,265.8391054329515,273.31242179791604,263.91235699213235,270.6944467211694,118604256.0,337.80549747127014,1,0,33566.11139342501,328.6110131423193,33894.72240656733,0.01787140266082011
2015-07-09,270.84605858102407,271.8062455483863,266.43361881364183,269.4970385701621,99007626.0,338.77497403179314,1,0,33417.6327827001,328.6110131423193,33746.24379584242,-0.004380581995742809
2015-07-10,269.18065181071825,294.09666163754406,268.9467904258286,285.98871451527094,99171856.0,338.99867503911184,1,0,35462.600599893594,328.6110131423193,35791.21161303591,0.060598383321270155
2015-07-11,285.87610080488446,298.0913368617349,284.35026788779214,292.3726314342531,110427279.0,339.4810686229687,1,0,36254.206297847384,328.6110131423193,36582.8173109897,0.022117320489521242
2015-07-12,293.12447177502656,315.9545830496907,293.0071803702152,312.0321590438759,104815413.0,340.2293763718646,1,0,38691.98772144061,328.6110131423193,39020.59873458293,0.06663733421266325
2015-07-13,311.35025805967155,311.5951723055406,281.39033855577435,292.8213347492119,106207509.0,340.7973641017517,1,0,36309.845508902275,328.6110131423193,36638.456522044595,-0.0610483254944805
2015-07-14,292.70685869184825,296.3987042051924,286.6468651971509,287.35782996192245,103055655.0,340.9166054019905,1,0,35632.370915278385,328.6110131423193,35960.981928420704,-0.018490806052822346
2015-07-15,287.8734613460297,293.71692861094255,284.9272432601098,285.53537250271336,101347147.0,341.3701624095356,1,0,35406.38619033646,328.6110131423193,35734.99720347878,-0.006284164470028695
2015-07-16,285.64428653572736,292.1714453754712,275.0410278760854,278.4261692588851,93670709.0,341.8676979082068,1,0,34524.84498810176,328.6110131423193,34853.45600124408,-0.024668847662562107
2015-07-17,278.7347663391262,280.4048932530592,272.563839344389,279.9105836013045,99413394.0,342.7103446851308,1,0,34708.91236656176,328.6110131423193,35037.52337970408,0.005281180106025358
2015-07-18,280.00407363501887,282.62168298011323,276.7716215624931,276.9949239987578,97489911.0,343.5171851712182,1,0,34347.37057584597,328.6110131423193,34675.98158898829,-0.010318702803212895
2015-07-19,277.5873442121891,278.3511568545304,275.14152105114306,275.3879562178301,97204293.0,344.3749814072359,1,0,34148.10657101093,328.6110131423193,34476.71758415325,-0.00574645606855193
2015-07-20,275.3018140645936,279.74386880723625,274.2945433221436,279.74386880723625,68434052.0,344.6905604535667,1,0,34688.239732097296,328.6110131423193,35016.850745239615,0.015666606305196187
2015-07-21,279.87508807428776,281.09431401348195,276.58395371483675,276.974196145464,67962187.0,345.5611671762561,1,0,34344.80032203754,328.6110131423193,34673.41133517986,-0.009807832593467748
2015-07-22,276.98800973140266,277.9053883140082,275.507003886712,277.86794799515405,71259517.0,345.63870975563657,1,0,34455.625551399105,328.6110131423193,34784.236564541425,0.0031962597591060227
2015-07-23,277.74148021834696,279.04232396127827,276.3304239988001,277.25297528994145,56122261.0,346.069898951143,1,0,34379.36893595274,328.6110131423193,34707.97994909506,-0.002192275092910874
2015-07-24,276.90943402538016,290.3468985415196,276.36677801949884,289.1761070018832,63526355.0,345.88118068492207,1,0,35857.83726823352,328.6110131423193,36186.44828137584,0.04259736044705546
2015-07-25,288.99687176238456,291.7518735438865,287.03916741129206,289.16803970564604,54572408.0,346.4068654497202,1,0,35856.83692350011,328.6110131423193,36185.44793664243,-2.7644181203717146e-05
2015-07-26,289.4348083489316,293.88304075590656,287.84149882779684,293.1260382264218,62409654.0,346.50537172133846,1,0,36347.6287400763,328.6110131423193,36676.23975321862,0.01356323728354914
2015-07-27,293.4305914953052,297.1021824969183,287.12723275172186,294.2216879969626,79236722.0,346.9139931741182,1,0,36483.489311623365,328.6110131423193,36812.100324765684,0.0037043211752682288
2015-07-28,294.16661178371635,297.666382908936,293.0402257497065,295.18419440658045,78072610.0,347.5090215093292,1,0,36602.84010641598,328.6110131423193,36931.451119558296,0.0032421620537722343
2015-07-29,294.84600164430844,295.7376386583613,288.28096566732347,290.17602216358387,127661453.0,347.77503242500364,1,0,35981.8267482844,328.6110131423193,36310.43776142672,-0.016815298053714883
2015-07-30,290.04370282387214,290.69237249771555,286.21115467498987,288.1899783743672,104160895.0,348.88333040734176,1,0,35735.55731842153,328.6110131423193,36064.16833156385,-0.006782331611669168
2015-07-31,288.2672568652582,289.77664362377993,282.32949557936297,284.8233479578995,114105314.0,349.27730131368486,1,0,35318.09514677954,328.6110131423193,35646.70615992186,-0.011575538573466139
2015-08-01,285.01850981543987,285.29303600396526,277.4461288271368,281.53847313579416,113067382.0,349.6587819159434,1,0,34910.77066883848,328.6110131423193,35239.3816819808,-0.01142670731241421
2015-08-02,280.12720757777834,282.85694873415434,277.1347827779032,282.28631492499073,64611719.0,350.2479730064668,1,0,35003.50305069885,328.6110131423193,35332.11406384117,0.002631498551740667
2015-08-03,282.4821283697138,285.4485428387785,279.9502105888669,280.8324962243669,71392930.0,350.52649820522726,1,0,34823.22953182149,328.6110131423193,35151.84054496381,-0.005102256789718967
2015-08-04,280.56166974718315,286.27840624112093,280.56166974718315,285.17892466424576,108419847.0,350.65094784553315,1,0,35362.186658366474,328.6110131423193,35690.79767150879,0.015332259084857539
2015-08-05,285.21746007440254,286.0931255927168,281.31038177673787,281.77046029724886,106494340.0,350.9853779299933,1,0,34939.53707685886,328.6110131423193,35268.14809000118,-0.011841976337923221
2015-08-06,281.72470469977753,282.2504419598279,277.273719666779,278.3535861876579,112233695.0,351.7543280370591,1,0,34515.844687269586,328.6110131423193,34844.455700411905,-0.012013457256333694
2015-08-07,278.38286754299486,280.970703167268,275.03801875880674,279.4942602464934,68215567.0,352.5554203023444,1,0,34657.28827056519,328.6110131423193,34985.899283707506,0.0040592851991063965
2015-08-08,280.06867337800503,280.0828841845832,260.8762146813938,262.05419732600524,56362662.0,352.84408318183495,1,0,32494.72046842465,328.6110131423193,32823.33148156697,-0.0618125543838061
2015-08-09,262.24614563291584,267.9731832403397,261.5242194962144,267.51328940994455,52284124.0,354.0304741075486,1,0,33171.647886833125,328.6110131423193,33500.258899975444,0.020623361123127387
2015-08-10,266.699730859889,268.3983315403599,262.54052441556746,264.79175529822226,75166728.0,354.6182168679192,1,0,32834.17765697956,328.6110131423193,33162.78867012188,-0.010073660351735682
2015-08-11,264.6095124882596,271.7186639460532,264.56534216388974,271.7186639460532,66396372.0,355.4155324399312,1,0,33693.1143293106,328.6110131423193,34021.72534245292,0.025900616527611244
2015-08-12,271.5180480066962,271.9736543131771,266.00469403278913,267.34646970647646,63347945.0,356.7525217249582,1,0,33150.96224360308,328.6110131423193,33479.573256745396,-0.01593546712432646
2015-08-13,267.195339370183,267.34903297578,262.70188361906105,264.50015113146185,65217243.0,357.0349631787555,1,0,32798.01874030127,328.6110131423193,33126.62975344359,-0.010542055019494569
2015-08-14,264.5868874990798,267.7766088218312,262.4131415091673,265.984485481529,61494826.0,358.1925215967605,1,0,32982.0761997096,328.6110131423193,33310.68721285192,0.00555617824023275
2015-08-15,265.93641643987786,267.2065456105016,260.7792340774978,262.3268821607181,53589955.0,359.1205029937616,1,0,32528.53338792905,328.6110131423193,32857.14440107137,-0.013615534524474289
2015-08-16,262.0012139945216,262.6570829776066,255.7433830626333,258.4844012581912,52184593.0,359.87481908736777,1,0,32052.06575601571,328.6110131423193,32380.676769158028,-0.014501188115964316
2015-08-17,257.4891027113343,260.4905353839497,255.570054863905,256.64789609100364,62483453.0,360.7181027607437,1,0,31824.339115284452,328.6110131423193,32152.95012842677,-0.007032794353086578
2015-08-18,257.0556588103651,257.575744489273,218.73680481463748,222.30928824760167,67519571.0,362.3138390279104,1,0,27566.35174270261,328.6110131423193,27894.96275584493,-0.13242913498059733
2015-08-19,226.36939749754168,237.47682196165496,223.3873885803685,227.40809004507705,64591369.0,363.3417065509156,1,0,28198.603165589553,328.6110131423193,28527.214178731872,0.022665433484203745
2015-08-20,227.3434294580415,236.7770838197551,227.3434294580415,235.53136721991592,61066517.0,364.1101573908844,1,0,29205.889535269573,328.6110131423193,29534.500548411892,0.03530966477725645
