Timestamp,Open,High,Low,Close,Volume,ratio,Position,Action,Holdings,Cash,Money,Returns
2018-07-20,7467.4,7595.66,7321.91,7354.94,125502542.0,6015.594124014098,1,0,5457365.4799999995,5590.530373553745,5462956.010373553,-0.014973788363044473
2018-07-21,7354.92,7439.69,7259.31,7418.71,98008844.0,6023.867752002113,1,0,5504682.82,5590.530373553745,5510273.350373554,0.008661490209723519
2018-07-22,7418.38,7537.95,7381.49,7418.49,82072754.0,6018.780061710108,1,0,5504519.58,5590.530373553745,5510110.110373554,-2.9624664625604663e-05
2018-07-23,7414.71,7770.97,7409.1,7713.31,147692597.0,6023.5406610777,1,0,5723276.0200000005,5590.530373553745,5728866.550373554,0.03970091987602222
2018-07-24,7713.31,8424.27,7705.5,8424.27,145812559.0,6032.8921324757775,1,0,6250808.340000001,5590.530373553745,6256398.8703735545,0.09208319226175765
2018-07-25,8388.36,8416.87,8083.95,8181.39,170752435.0,6025.190514733311,1,0,6070591.38,5590.530373553745,6076181.910373554,-0.0288052222586698
2018-07-26,8181.39,8291.62,7878.71,7951.58,127219614.0,6021.27980443749,1,0,5900072.36,5590.530373553745,5905662.890373554,-0.02806351464048191
2018-07-27,7951.58,8263.23,7845.91,8167.81,147941594.0,6019.205637494744,1,0,6060515.0200000005,5590.530373553745,6066105.550373554,0.027167595404324132
2018-07-28,8170.33,8223.08,8107.01,8188.85,110007543.0,6023.274563237033,1,0,6076126.7,5590.530373553745,6081717.230373554,0.0025735918820334945
2018-07-29,8189.42,8275.46,8143.65,8221.44,91621976.0,6021.246639563625,1,0,6100308.48,5590.530373553745,6105899.010373554,0.003976143428574853
2018-07-30,8219.74,8230.61,7901.41717213,8183.56562256,122040434.0,6028.029855926313,1,0,6072205.69193952,5590.530373553745,6077796.222313073,-0.004602563523034984
2018-07-31,8178.61764245,8181.52878177,7692.33299997,7774.87303565,139625935.0,6029.608353926848,1,0,5768955.7924523,5590.530373553745,5774546.322825854,-0.04989471321429227
2018-08-01,7766.30485945,7769.04274692,7503.53726155,7624.90741594,148520551.0,6031.594995359569,1,0,5657681.30262748,5590.530373553745,5663271.833001033,-0.019269823740952624
2018-08-02,7635.42838444,7711.68224188,7523.68433409,7567.15160233,123400100.0,6033.62899307554,1,0,5614826.48892886,5590.530373553745,5620417.019302414,-0.007567147571637991
2018-08-03,7567.15160233,8450.26779981,7326.65047804,7436.26183554,138391442.0,6026.1229500446525,1,0,5517706.28197068,5590.530373553745,5523296.8123442335,-0.01727989340019373
2018-08-04,7436.60401531,7495.70710383,6984.07097097,7032.21316739,100979431.0,6029.957192710513,1,0,5217902.17020338,5590.530373553745,5223492.700576934,-0.05427992048105317
2018-08-05,7032.71453312,7100.1615832,6936.19809726,7064.02626634,92442290.0,6038.599826967545,1,0,5241507.48962428,5590.530373553745,5247098.019997833,0.004519068135826448
2018-08-06,7066.14423605,7166.66029543,6882.44545177,6951.2803658,137629648.0,6043.906603625835,1,0,5157850.0314236,5590.530373553745,5163440.561797154,-0.01594356687865223
2018-08-07,6959.85005418,7146.67685151,6748.24187176,6753.71764839,153433353.0,6046.997694533978,1,0,5011258.49510538,5590.530373553745,5016849.025478934,-0.028390282518754993
2018-08-08,6752.15218658,6752.15218658,6227.43401669,6305.80304475,127569614.0,6051.995410859592,1,0,4678905.8592045,5590.530373553745,4684496.389578054,-0.06624728673575185
2018-08-09,6305.80304475,6625.72998477,6261.72357749,6568.02168724,119792495.0,6050.3486624843445,1,0,4873472.09193208,5590.530373553745,4879062.6223056335,0.041534076781539565
2018-08-10,6568.02168724,6590.68779631,6118.96250032,6184.71178367,139391948.0,6037.918018663789,1,0,4589056.14348314,5590.530373553745,4594646.673856693,-0.05829315392441869
2018-08-11,6183.54063257,6460.2080822,6108.05294685,6289.74605164,103899042.0,6031.195403865669,-1,-1,-4660701.82426524,9323956.23156109,4663254.407295851,0.014932102141723377
2018-08-12,6306.93346002,6407.22437006,6230.72982177,6335.06058091,90547764.0,6026.410392878137,-1,0,-4694279.89045431,9323956.23156109,4629676.341106781,-0.007200564939484319
2018-08-13,6335.06058091,6537.05398292,6215.85432323,6297.96664043,135918993.0,6028.032900846459,-1,0,-4666793.28055863,9323956.23156109,4657162.951002461,0.005937047834559659
2018-08-14,6296.49101808,6299.12042221,5969.69634156,6199.71276805,137556526.0,6027.995936949454,-1,0,-4593987.16112505,9323956.23156109,4729969.070436041,0.015633148378007333
2018-08-15,6199.71276805,6589.07739759,6199.71276805,6293.27724365,127298039.0,6027.269045289652,-1,0,-4663318.43754465,9323956.23156109,4660637.79401644,-0.014657870989674155
2018-08-16,6308.52028016,6482.60896654,6271.78664082,6324.7423257,120333285.0,6019.661099129453,-1,0,-4686634.0633437,9323956.23156109,4637322.168217391,-0.005002668482194302
2018-08-17,6324.7423257,6583.27546795,6324.7423257,6580.62933687,126568634.0,6031.7506305726565,-1,0,-4876246.33862067,9323956.23156109,4447709.892940421,-0.040888311917707025
2018-08-18,6578.94941215,6618.30838939,6351.84186473,6423.68691813,94354840.0,6030.28690770214,1,1,4554394.02495417,295.85424130409956,4554689.879195474,0.0240528246738521
2018-08-19,6423.68691813,6546.13002522,6359.44015364,6506.06881185,89772304.0,6034.714074988076,-1,-1,-4599790.64997795,9203676.698383324,4603886.0484053735,0.010801211611489394
2018-08-20,6500.6994687,6535.25563213,6291.55382128,6305.19259562,122676785.0,6029.851448535689,-1,0,-4457771.1651033405,9203676.698383324,4745905.533279983,0.030847741099891142
2018-08-21,6303.94725062,6501.73366339,6292.00719209,6496.258447,115353908.0,6020.290758018877,-1,0,-4592854.7220290005,9203676.698383324,4610821.976354323,-0.028463178623848683
2018-08-22,6495.1018745,6817.77020725,6310.64345839,6376.83461362,123920801.0,5997.334940526763,-1,0,-4508422.0718293395,9203676.698383324,4695254.626553984,0.01831184344844736
2018-08-23,6376.70664074,6551.04339262,6371.34111377,6534.87662447,114434837.0,6003.225801598584,1,1,4567878.76050453,6452.127844501287,4574330.888349031,-0.02575445802684902
2018-08-24,6542.07237178,6720.44837721,6500.17497212,6717.68298629,119774036.0,5989.411935811057,1,0,4695660.407416711,6452.127844501287,4702112.535261212,0.027934500155562602
2018-08-25,6717.68298629,6792.36429637,6700.95484657,6769.94985511,103034071.0,5979.386187401512,1,0,4732194.948721889,6452.127844501287,4738647.076566391,0.007769814318820681
2018-08-26,6759.09915343,6773.82977322,6619.400943,6715.64805358,98492088.0,5957.910748204195,1,0,4694237.98945242,6452.127844501287,4700690.117296921,-0.008010083607444575
2018-08-27,6713.80136574,6881.56612007,6669.0272609,6881.56612007,129718765.0,5950.142595383358,1,0,4810214.71792893,6452.127844501287,4816666.8457734315,0.02467227695987786
2018-08-28,6892.10519439,7114.7613982,6882.33829232,7096.27708292,134568063.0,5944.01599889933,1,0,4960297.68096108,6452.127844501287,4966749.808805581,0.031159091512390096
2018-08-29,7086.57592616,7117.90663498,6964.58196675,7046.07682983,126148514.0,5949.686964462824,1,0,4925207.70405117,6452.127844501287,4931659.831895671,-0.007064977754204388
2018-08-30,7047.16114705,7067.99684068,6831.66804318,6981.57685708,125876204.0,5957.010593732722,1,0,4880122.22309892,6452.127844501287,4886574.350943421,-0.009142050037729289
2018-08-31,6978.23288964,7065.60261415,6919.50817856,7036.75531489,125360336.0,5962.232872985397,1,0,4918691.96510811,6452.127844501287,4925144.092952611,0.007893002180912993
2018-09-01,7034.96395702,7239.201426,7034.0119876,7193.41650052,116111298.0,5972.722176248081,1,0,5028198.13386348,6452.127844501287,5034650.261707981,0.02223410456397866
2018-09-02,7195.85795239,7308.81824629,7132.89617071,7269.10081969,93401657.0,5982.057127394148,1,0,5081101.47296331,6452.127844501287,5087553.600807811,0.01050784788413144
2018-09-03,7272.71549921,7319.68169823,7208.147918,7264.79922436,121877447.0,5987.845269045505,1,0,5078094.65782764,6452.127844501287,5084546.785672141,-0.0005910139472913793
2018-09-04,7264.79922436,7388.13194836,7256.58349676,7362.7119946,120623590.0,6007.289754375181,1,0,5146535.6842254,6452.127844501287,5152987.812069901,0.0134605952669413
2018-09-05,7361.66475849,7389.62932768,6818.83022958,6818.83022958,133049719.0,6032.656306385736,1,0,4766362.33047642,6452.127844501287,4772814.458320921,-0.07377726624124661
2018-09-06,6818.83022958,6818.83022958,6397.83087006,6538.48023324,133149659.0,6039.314375599757,1,0,4570397.68303476,6452.127844501287,4576849.810879261,-0.041058509429381954
2018-09-07,6529.16979552,6560.91395094,6396.47448804,6463.22559639,135214725.0,6050.340555205808,1,0,4517794.69187661,6452.127844501287,4524246.819721111,-0.01149327448611309
2018-09-08,6463.22559639,6534.25048972,6191.9968963,6223.43011665,106529549.0,6061.72069765803,1,0,4350177.65153835,6452.127844501287,4356629.779382851,-0.037048606545429935
2018-09-09,6225.98232518,6446.78576915,6199.37401442,6303.80648503,100356733.0,6066.44561638259,1,0,4406360.73303597,6452.127844501287,4412812.860880471,0.012895996295920883
2018-09-10,6300.86031175,6376.6881587,6292.76478718,6329.69690852,121327007.0,6069.6481182016805,1,0,4424458.13905548,6452.127844501287,4430910.266899982,0.004101104350004047
2018-09-11,6331.94595358,6397.90495355,6255.40575791,6324.59015192,132749033.0,6083.8336927832415,1,0,4420888.5161920795,6452.127844501287,4427340.644036581,-0.000805618405334613
2018-09-12,6321.19570661,6363.87326053,6263.41630201,6360.69694706,119057022.0,6093.749273672343,1,0,4446127.165994939,6452.127844501287,4452579.293839441,0.005700634270564915
2018-09-13,6355.91187223,6541.37750269,6353.85007242,6521.23827161,121164658.0,6111.399711039209,1,0,4558345.55185539,6452.127844501287,4564797.679699891,0.025203006719209962
2018-09-14,6518.36433792,6598.17817109,6455.75026694,6512.70548453,139542605.0,6128.859335527237,1,0,4552381.13368647,6452.127844501287,4558833.261530971,-0.0013066117246432307
2018-09-15,6512.70548453,6564.36669539,6490.70242876,6544.13620369,110532595.0,6145.771102053816,1,0,4574351.20637931,6452.127844501287,4580803.3342238115,0.004819231463943092
2018-09-16,6543.28885962,6544.21086985,6457.7570833,6514.52997091,87145963.0,6159.0327863010425,1,0,4553656.44966609,6452.127844501287,4560108.577510592,-0.0045177134234527265
2018-09-17,6514.57739085,6540.65333942,6254.59308515,6281.19609296,122485921.0,6176.33635801453,1,0,4390556.06897904,6452.127844501287,4397008.196823541,-0.03576677570604879
2018-09-18,6278.35241356,6387.28637784,6265.76047439,6369.18712761,132908315.0,6173.04727475908,1,0,4452061.80219939,6452.127844501287,4458513.930043891,0.013988087005337534
2018-09-19,6371.29697231,6451.86193211,6208.32839997,6394.89073566,125439465.0,6175.532760215277,1,0,4470028.62422634,6452.127844501287,4476480.752070841,0.004029778152285247
2018-09-20,6399.65142366,6529.25741499,6396.45298865,6523.44829872,125466658.0,6164.306550480613,1,0,4559890.36080528,6452.127844501287,4566342.488649781,0.020074192553462676
2018-09-21,6519.66627441,6800.90162513,6503.93552102,6734.95239431,145717484.0,6178.430921124946,1,0,4707731.72362269,6452.127844501287,4714183.851467191,0.03237631938140617
2018-09-22,6734.95239431,6831.5178838,6610.78940808,6722.22113413,113408960.0,6174.9787683812765,1,0,4698832.57275687,6452.127844501287,4705284.700601371,-0.0018877394573931523
2018-09-23,6719.72614874,6774.64017087,6678.24346625,6707.26095584,98293592.0,6183.293562626031,1,0,4688375.40813216,6452.127844501287,4694827.535976661,-0.0022224297338210228
2018-09-24,6710.63466345,6713.56203665,6577.60352374,6595.41332528,119402810.0,6184.54213053232,1,0,4610193.91437072,6452.127844501287,4616646.042215222,-0.01665268706088386
2018-09-25,6591.36266358,6605.24370531,6379.88808667,6444.41067269,129775259.0,6170.951571059412,1,0,4504643.06021031,6452.127844501287,4511095.188054811,-0.022863103039574485
2018-09-26,6449.81866052,6570.00922456,6397.80606631,6498.32602721,124775632.0,6172.793958530059,1,0,4542329.89301979,6452.127844501287,4548782.020864291,0.008354253510161577
2018-09-27,6494.99928902,6714.19236759,6463.77692669,6680.71461176,125366919.0,6176.549311422428,1,0,4669819.51362024,6452.127844501287,4676271.641464741,0.0280271993724215
2018-09-28,6680.71461176,6786.52718268,6595.66034866,6642.0772968,131643236.0,6187.519677079866,1,0,4642812.0304632,6452.127844501287,4649264.158307701,-0.00577543077642515
2018-09-29,6647.41279,6647.41279,6512.27911378,6601.9553879,105342877.0,6196.2524021643385,1,0,4614766.8161421,6452.127844501287,4621218.943986601,-0.0060321834522967625
2018-09-30,6601.9553879,6645.74316442,6565.36968231,6627.99449465,102098664.0,6189.578211008707,1,0,4632968.15176035,6452.127844501287,4639420.279604851,0.003938643859740666
2018-10-01,6627.99449465,6653.29595261,6541.11620301,6587.61149413,135369166.0,6181.724952295351,1,0,4604740.43439687,6452.127844501287,4611192.562241372,-0.006084319949966627
2018-10-02,6590.6064905,6611.83560423,6537.85285112,6556.09866089,139054209.0,6188.722729365614,1,0,4582712.96396211,6452.127844501287,4589165.091806611,-0.004776957400376648
2018-10-03,6556.09866089,6578.75592921,6450.45729291,6502.59044747,121493984.0,6205.143742112241,1,0,4545310.72278153,6452.127844501287,4551762.850626031,-0.008150118906673722
2018-10-04,6499.15655161,6605.22923697,6497.90873172,6576.20339269,119744844.0,6201.593981138459,1,0,4596766.171490311,6452.127844501287,4603218.299334812,0.011304510010161023
2018-10-05,6575.56365545,6623.24855172,6557.40798207,6622.48483682,125160207.0,6201.813072076062,1,0,4629116.90093718,6452.127844501287,4635569.028781681,0.007027850374062031
2018-10-06,6622.48483682,6628.54385888,6578.60932442,6589.05284411,115219568.0,6216.461467481951,1,0,4605747.93803289,6452.127844501287,4612200.065877391,-0.005041228543722521
2018-10-07,6587.19174566,6642.72974141,6556.59705275,6602.94525849,118075646.0,6224.702527428583,1,0,4615458.73568451,6452.127844501287,4621910.863529012,0.002105458894436157
2018-10-08,6602.94525849,6677.31065986,6574.72247189,6652.22623715,130252647.0,6244.445125534019,1,0,4649906.13976785,6452.127844501287,4656358.267612351,0.007453065431261377
2018-10-09,6652.22623715,6660.07196484,6604.59077527,6640.64745929,125589158.0,6258.168957899531,1,0,4641812.574043711,6452.127844501287,4648264.701888212,-0.0017381750413052416
2018-10-10,6642.64455425,6642.64455425,6537.86133241,6585.17755768,129105445.0,6266.506953863214,1,0,4603039.11281832,6452.127844501287,4609491.240662822,-0.008341491655937738
2018-10-11,6585.53439894,6588.48090505,6249.09003203,6249.09003203,146356573.0,6261.54836675193,1,0,4368113.93238897,6452.127844501287,4374566.060233471,-0.050965533540219835
2018-10-12,6250.27577953,6329.09651259,6235.73606994,6273.19669603,148917385.0,6271.579114144701,1,0,4384964.49052497,6452.127844501287,4391416.618369471,0.003851938204609255
2018-10-13,6270.73224706,6306.49588941,6260.1015815,6289.0009018,121497651.0,6271.971754371639,1,0,4396011.6303582,6452.127844501287,4402463.758202701,0.0025156209927837334
2018-10-14,6285.98804466,6363.21029889,6280.04838906,6292.23246896,109093953.0,6283.994763478543,1,0,4398270.49580304,6452.127844501287,4404722.623647542,0.0005130912073113901
2018-10-15,6290.92777263,7006.89052154,6260.53733126,6605.26103468,152834542.0,6299.094680331716,1,0,4617077.46324132,6452.127844501287,4623529.591085821,0.04967553831053408
2018-10-16,6596.54258247,6680.16535203,6572.16904049,6600.67720695,143901227.0,6316.078580572705,1,0,4613873.36765805,6452.127844501287,4620325.495502551,-0.0006929977455854959
2018-10-17,6596.11434259,6606.20181075,6516.62508501,6546.16332001,144744246.0,6328.213565379741,1,0,4575768.160686989,6452.127844501287,4582220.288531491,-0.00824729924507533
2018-10-18,6548.70916816,6569.093074,6450.04316962,6474.64724903,137430574.0,6335.415725891459,1,0,4525778.42707197,6452.127844501287,4532230.554916471,-0.010909500300571551
2018-10-19,6478.5726516,6493.73421255,6444.09380194,6466.010535,144528494.0,6351.484120524465,1,0,4519741.363965,6452.127844501287,4526193.491809501,-0.001332029126457622
2018-10-20,6465.41159242,6497.71529391,6448.2485128,6489.46975308,126919414.0,6367.6183027058805,1,0,4536139.357402921,6452.127844501287,4542591.485247422,0.003622910392053309
2018-10-21,6489.19477636,6559.6658418,6475.99598716,6482.34812955,113601895.0,6375.640935674125,1,0,4531161.342555449,6452.127844501287,4537613.470399951,-0.0010958535152540225
2018-10-22,6482.34812955,6548.67795488,6461.30173383,6491.98212347,142011345.0,6388.576296360726,1,0,4537895.50430553,6452.127844501287,4544347.632150032,0.0014840756697346983
2018-10-23,6487.1559658,6504.63636807,6446.83288691,6475.72971532,143510331.0,6397.664302762163,1,0,4526535.071008679,6452.127844501287,4532987.198853181,-0.00249990410427206
2018-10-24,6475.72971532,6523.06984716,6468.65246896,6495.42836241,128968758.0,6420.419159153601,1,0,4540304.42532459,6452.127844501287,4546756.553169091,0.0030375894993469326
2018-10-25,6495.42836241,6505.73218127,6446.85731534,6481.17082835,141807423.0,6441.335772173155,1,0,4530338.40901665,6452.127844501287,4536790.536861151,-0.0021918957374116406
2018-10-26,6481.17082835,6500.43567738,6450.36578493,6477.84565348,151252740.0,6458.136985241164,1,0,4528014.11178252,6452.127844501287,4534466.239627021,-0.0005123219190406337
2018-10-27,6474.34558716,6507.40881389,6452.2213714,6480.28670898,124240784.0,6447.904493675897,1,0,4529720.40957702,6452.127844501287,4536172.537421522,0.0003762951810268006
2018-10-28,6485.92009843,6503.24196113,6448.55448887,6486.38627137,115912147.0,6428.822797511099,1,0,4533984.00368763,6452.127844501287,4540436.131532132,0.0009399100398931257
2018-10-29,6489.04700264,6503.59788917,6303.58565274,6332.78870464,143588250.0,6434.34306492718,1,0,4426619.30454336,6452.127844501287,4433071.432387861,-0.023646340579190343
2018-10-30,6332.78870464,6368.72689172,6309.67058049,6334.7409058,145271597.0,6434.168000004015,1,0,4427983.8931542,6452.127844501287,4434436.020998701,0.00030782012689224773
2018-10-31,6331.21123285,6349.19835014,6314.15087211,6317.75009974,149625440.0,6427.152554652741,1,0,4416107.31971826,6452.127844501287,4422559.447562762,-0.0026782601845420392
2018-11-01,6318.11681543,6548.40118055,6311.88731611,6375.52621667,150782969.0,6430.47144296621,1,0,4456492.8254523305,6452.127844501287,4462944.953296832,0.009131704437873943
2018-11-02,6377.7813249,6398.72535654,6324.85106367,6390.638615,159689211.0,6435.552581522315,1,0,4467056.391885,6452.127844501287,4473508.519729502,0.0023669497480282215
